0.015873016,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0,0,0,0.015873016,0,0,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0,0,0,0.015873016,0.015873016,0,0,0.015873016,0,0,0,0.015873016,0,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0,0,0.015873016,0.015873016,1,1
0.015625,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0,0,0,0.015625,0,0,0,0.015625,0.015625,0.015625,0,0,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0,0,0,0.015625,0,0.015625,0,0.015625,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0,0.015625,0,0.015625,0.015625,1,1
0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0,0,0,0.015873016,0,0,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0,0,0,0.015873016,0.015873016,0,0,0.015873016,0,0,0,0.015873016,0,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0,0.015873016,0.015873016,1,1
0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0,0,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0,0,0,0.015625,0,0.015625,0,0.015625,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0,0.015625,0,0.015625,0.015625,1,1
0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0,0,0,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0,0,0,0.015873016,0.015873016,0,0,0.015873016,0,0,0,0.015873016,0,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0,0,0.015873016,0.015873016,1,1
0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0,0,0,0.015625,0,0.015625,0,0.015625,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0,0,0,0.015625,0.015625,1,1
0,0,0,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0,0,0,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0,0,0,0.015384615,0.015384615,0,0,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0,0,0,0.015384615,0.015384615,0,0,0.015384615,0,0,0,0.015384615,0,0.015384615,0,0.015384615,0.015384615,0.015384615,0,0,0.015384615,0.015384615,0.015384615,0.015384615,0,0.015384615,0.015384615,0.015384615,0,0,0,0,0.015384615,0.015384615,1,1
0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0,0,0,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0,0,0.015625,0.015625,0,0,0.015625,0,0,0,0.015625,0,0.015625,0,0.015625,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0.015625,0,0.015625,0.015625,0.015625,0,0,0,0,0.015625,0.015625,1,1
0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0,0,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0,0,0,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0,0,0,0.015873016,0.015873016,0,0,0.015873016,0,0,0,0.015873016,0,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0.015873016,0.015873016,0.015873016,0.015873016,0,0.015873016,0.015873016,0.015873016,0,0,0,0,0.015873016,0.015873016,1,1
0,0,0,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0.016129032,0.016129032,0,0,0,0,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0,0,0,0.016129032,0.016129032,0,0,0.016129032,0.016129032,0.016129032,0,0,0,0.016129032,0,0,0,0.016129032,0.016129032,0,0,0.016129032,0,0,0,0.016129032,0,0.016129032,0,0.016129032,0.016129032,0.016129032,0,0,0.016129032,0.016129032,0.016129032,0.016129032,0,0.016129032,0.016129032,0.016129032,0,0,0,0,0.016129032,0.016129032,1,1
0,0,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0.016393443,0,0,0,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0,0,0,0.016393443,0,0,0,0.016393443,0.016393443,0.016393443,0,0,0,0.016393443,0,0,0,0.016393443,0.016393443,0,0,0.016393443,0,0,0,0.016393443,0,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0,0,0,0.016393443,0.016393443,1,1
0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0.016666667,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0,0,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,1,1
0,0,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0.016393443,0,0,0,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0,0,0,0.016393443,0,0,0,0.016393443,0.016393443,0.016393443,0,0,0,0.016393443,0,0,0,0.016393443,0.016393443,0,0,0.016393443,0,0,0,0.016393443,0,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0,0.016393443,0.016393443,0.016393443,0.016393443,0,0.016393443,0.016393443,0.016393443,0,0,0,0,0.016393443,0.016393443,1,1
0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0.016666667,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0,0,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,1,1
0,0,0,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0,0,0.016949153,0,0,0,0.016949153,0.016949153,0.016949153,0,0,0,0.016949153,0,0,0,0.016949153,0.016949153,0,0,0.016949153,0,0,0,0.016949153,0,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0,0,0,0.016949153,0.016949153,1,1
0,0,0,0,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0,0,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,1,1
0,0,0,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0,0,0.016949153,0,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0,0,0.016949153,0,0,0,0.016949153,0.016949153,0,0,0.016949153,0,0,0,0.016949153,0,0.016949153,0,0,0.016949153,0.016949153,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0,0,0,0.016949153,0.016949153,1,1
0,0,0,0,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0,0,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0,0.016666667,0.016666667,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0.016666667,0,0.016666667,0.016666667,1,1
0,0,0,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0,0,0.016949153,0,0.016949153,0,0.016949153,0.016949153,0,0,0,0,0.016949153,0,0,0,0.016949153,0.016949153,0,0,0.016949153,0,0,0,0.016949153,0,0.016949153,0,0,0.016949153,0.016949153,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0,0.016949153,0,0.016949153,0.016949153,1,1
0,0,0,0,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0,0,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0,0,0,0,0.016666667,0,0,0,0.016666667,0.016666667,0,0,0.016666667,0,0,0,0.016666667,0,0.016666667,0,0,0.016666667,0.016666667,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0.016666667,0.016666667,0,0,0.016666667,0,0.016666667,0.016666667,1,1
0,0,0,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0.016949153,0.016949153,0,0,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0,0,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0,0,0,0,0.016949153,0,0,0,0.016949153,0.016949153,0,0,0.016949153,0,0,0,0.016949153,0,0.016949153,0,0,0.016949153,0.016949153,0,0,0.016949153,0.016949153,0.016949153,0.016949153,0,0.016949153,0.016949153,0.016949153,0,0,0.016949153,0,0.016949153,0.016949153,1,1
0,0,0,0,0.017241379,0.017241379,0,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0,0,0.017241379,0.017241379,0.017241379,0.017241379,0,0,0,0,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0,0,0.017241379,0.017241379,0,0.017241379,0.017241379,0,0,0,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0,0,0,0,0.017241379,0,0,0,0.017241379,0.017241379,0,0,0.017241379,0,0,0,0.017241379,0,0.017241379,0,0,0.017241379,0.017241379,0,0,0.017241379,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0,0,0.017241379,0,0.017241379,0.017241379,1,1
0,0,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0,0,0,0.01754386,0,0,0,0.01754386,0.01754386,0,0,0.01754386,0,0,0,0.01754386,0,0.01754386,0,0,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0,0.01754386,0.01754386,1,1
0,0,0,0,0.017857143,0.017857143,0,0.017857143,0.017857143,0,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0,0,0.017857143,0.017857143,0.017857143,0.017857143,0,0,0,0,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0,0.017857143,0.017857143,0.017857143,0,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0,0,0.017857143,0.017857143,0,0.017857143,0.017857143,0,0,0,0,0.017857143,0.017857143,0,0.017857143,0,0,0,0,0,0.017857143,0,0,0,0.017857143,0.017857143,0,0,0.017857143,0,0,0,0.017857143,0,0.017857143,0,0,0.017857143,0.017857143,0,0,0.017857143,0.017857143,0.017857143,0.017857143,0,0.017857143,0.017857143,0.017857143,0,0,0.017857143,0,0.017857143,0.017857143,1,1
0,0.01754386,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0,0,0,0.01754386,0.01754386,0,0.01754386,0,0,0,0,0,0.01754386,0,0,0,0.01754386,0.01754386,0,0,0.01754386,0,0,0,0.01754386,0,0.01754386,0,0,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0,0.01754386,0.01754386,1,1
0,0.017241379,0,0,0.017241379,0.017241379,0,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0,0,0.017241379,0.017241379,0.017241379,0.017241379,0,0.017241379,0,0,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0.017241379,0.017241379,0,0,0.017241379,0.017241379,0,0.017241379,0.017241379,0,0,0,0,0.017241379,0.017241379,0,0.017241379,0,0,0,0,0,0.017241379,0,0,0,0.017241379,0.017241379,0,0,0.017241379,0,0,0,0.017241379,0,0.017241379,0,0,0.017241379,0.017241379,0,0,0.017241379,0.017241379,0.017241379,0.017241379,0,0.017241379,0.017241379,0.017241379,0,0,0.017241379,0,0.017241379,0.017241379,1,1
0,0.01754386,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0,0.01754386,0.01754386,0,0,0,0,0.01754386,0.01754386,0,0.01754386,0,0,0,0,0,0.01754386,0,0,0,0.01754386,0.01754386,0,0,0.01754386,0,0,0,0.01754386,0,0.01754386,0,0,0.01754386,0.01754386,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0.01754386,0.01754386,0.01754386,0,0,0,0,0.01754386,0.01754386,1,1
